Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,AverageReturn_task_0,AverageReturn_task_last_0,AverageSuccess_task_last_0,z_mean_task_0,z_var_task_last_0,AverageReturn_task_1,AverageReturn_task_last_1,AverageSuccess_task_last_1,z_mean_task_1,z_var_task_last_1,AverageReturn_task_2,AverageReturn_task_last_2,AverageSuccess_task_last_2,z_mean_task_2,z_var_task_last_2,AverageReturn_task_3,AverageReturn_task_last_3,AverageSuccess_task_last_3,z_mean_task_3,z_var_task_last_3,AverageReturn_task_4,AverageReturn_task_last_4,AverageSuccess_task_last_4,z_mean_task_4,z_var_task_last_4,AverageReturn_task_5,AverageReturn_task_last_5,AverageSuccess_task_last_5,z_mean_task_5,z_var_task_last_5,AverageReturn_task_6,AverageReturn_task_last_6,AverageSuccess_task_last_6,z_mean_task_6,z_var_task_last_6,AverageReturn_task_7,AverageReturn_task_last_7,AverageSuccess_task_last_7,z_mean_task_7,z_var_task_last_7,AverageReturn_task_8,AverageReturn_task_last_8,AverageSuccess_task_last_8,z_mean_task_8,z_var_task_last_8,AverageReturn_task_9,AverageReturn_task_last_9,AverageSuccess_task_last_9,z_mean_task_9,z_var_task_last_9,Z mean eval,Z variance eval,Number of train steps total,Number of env steps total,Number of rollouts total,Epoch
0.052894913,8.601382e-05,364.2438,36.42438,714.8975,427.18182,-805.6024,803.81384,888.7843,4691.3477,-341.27246,798.3008,883.75574,4696.1304,-431.07037,-1.5062389,1.9754437,9.060219,-7.4653664,0.15157294,0.6449841,2.4679286,-2.6314945,-0.24138647,0.1260575,-0.0779406,-1.0725038,434.0750551998054,483.67021443061884,0.0,[ 0.03324565  0.04273888  0.01084486 -0.00296208  0.27139372],[1.5990505e-05 3.4592864e-05 4.0183615e-05 1.5943218e-05 1.7265429e-05],1302.124866560639,1485.4669904729194,0.0,[-0.00017956 -0.05500732 -0.00033322 -0.01703576  0.12091728],[1.0930740e-05 2.0239824e-05 2.2965305e-05 8.8716351e-06 9.3761064e-06],807.6831867746968,881.2725369425867,0.0,[-0.00511571 -0.09802356 -0.0363946  -0.04436344  0.15384355],[5.9138547e-06 8.4848371e-06 1.5874484e-05 4.7628728e-06 4.6268237e-06],538.1810278814313,670.5564196474544,0.0,[ 0.20558293  0.7997278  -0.10266527  0.17526314 -0.0574145 ],[2.1507356e-05 3.8556580e-05 4.3183245e-05 2.3163073e-05 1.9779354e-05],3228.9165648031326,3870.1576369493223,0.0,[-0.02620226  0.01702482 -0.01396669 -0.1099783   0.0207606 ],[1.6208043e-05 1.7621585e-05 1.9806343e-05 1.5862763e-05 1.4228272e-05],704.7594842495723,37.72605088313545,0.0,[ 0.2830008  -0.01814987 -0.05105686  0.6375016   0.12753882],[7.034216e-06 9.988538e-06 2.237637e-05 8.170603e-06 8.055804e-06],3986.0548269695196,4673.204910156388,1.0,[-0.03496433  0.7033793  -0.04529405  0.09518197  0.3285829 ],[4.9283484e-05 7.7049634e-05 1.7403408e-04 5.3012245e-05 4.4529817e-05],3159.7497944471756,3237.6233239931066,1.0,[ 0.29425934  1.4134187  -0.78271085 -0.09099331  0.5865716 ],[0.00178991 0.00125413 0.00576385 0.00193131 0.00133205],7.837687490635237,6.860342650398589,0.0,[-0.4045469  -0.1399661  -1.6482366  -0.03016033  0.1458824 ],"[5.57015592e-05 5.78928666e-05 1.08656845e-04 5.45137482e-05
 3.36659468e-05]",1885.3328102271144,4074.172516183897,0.0,[0.02218765 0.21763521 0.02824082 0.02997778 0.32617715],[9.5780542e-06 2.5376388e-05 2.3915874e-05 8.4188350e-06 1.0546948e-05],0.12484372,1.556722e-05,895000,8950000,0,895000
-0.0030453242,0.00010609652,362.53442,36.253445,459.82037,212.58496,-743.70905,740.9651,895.3001,4685.4736,-283.93033,742.932,898.36523,4691.863,-285.39288,-1.6652198,1.8465557,8.941841,-6.5833883,0.11384206,0.6094073,2.7566414,-2.5013838,-0.22957142,0.12655614,-0.06191793,-1.103543,1404.8657168899201,497.21433355186764,0.0,[ 0.01283629  0.13962516 -0.00285424 -0.00083354  0.17799278],"[4.85468845e-05 1.01080994e-04 1.07440836e-04 4.01440011e-05
 4.61797281e-05]",1141.411566890565,1524.6949477862004,0.0,[ 0.00712993 -0.07507247 -0.01937201 -0.0343651   0.13130501],[3.6853286e-05 4.8134279e-05 7.6557626e-05 2.9673625e-05 2.8030125e-05],1283.651051546617,1566.7009685602177,0.0,[ 0.00134302 -0.0916811  -0.01141659 -0.02855486  0.14465399],[1.1604602e-05 1.9215786e-05 2.6683174e-05 9.2226674e-06 9.9082954e-06],525.1533567594173,629.8519249462814,1.0,[ 0.48637465  0.93080556 -0.13967732  0.23322946 -0.25794753],[3.0538911e-05 5.0428236e-05 6.2034007e-05 3.4096807e-05 2.8134224e-05],1223.3481091146512,1806.0254767158663,0.0,[-0.0442666   0.00085553 -0.01566126 -0.08483358  0.04446789],[4.3305245e-06 5.2541141e-06 3.1449570e-06 3.6978402e-06 1.5335888e-06],668.6558870889456,878.568770824604,0.0,[ 0.19152573  0.00978334 -0.04515634  0.41697335  0.10102016],[8.7618955e-06 1.1873242e-05 1.7491991e-05 9.6595604e-06 8.8940897e-06],1942.0166943471806,4223.414259510575,1.0,[ 0.30852994  1.6677487  -0.41492897  0.0143776   0.72056067],[0.00112286 0.00082254 0.00323075 0.00129344 0.0010066 ],2985.7345635881234,3369.8192869069485,1.0,[ 0.01288647  0.51724726 -0.28273267 -0.00930906  0.3944003 ],[0.00019615 0.00014737 0.0010888  0.00019523 0.00013299],7.733520972980176,7.713840467751124,0.0,[-0.41960758 -0.13744958 -1.6225828  -0.03020366  0.13664715],[5.4894568e-05 5.6066063e-05 9.6042160e-05 4.6693480e-05 3.0075209e-05],2385.1948629084186,4129.360577947335,1.0,[-0.00910808  0.08376182  0.01086289  0.0180804   0.18960977],[1.1898676e-05 2.7045178e-05 2.7848995e-05 1.0269954e-05 1.1299892e-05],0.058641363,1.7672539e-05,900000,9000000,0,900000
-0.021905508,7.917874e-05,373.31226,37.331226,562.0228,289.5913,-781.624,780.9851,895.8795,4652.392,-145.60387,782.0464,897.3668,4666.309,-147.14096,-1.6753848,1.8760221,10.807363,-7.991537,0.063799664,0.6148653,2.2863202,-2.979361,-0.23883425,0.1272296,-0.06416631,-1.1243923,1087.919993053196,485.54128115543574,0.0,[ 0.01896575  0.24190019 -0.0075861   0.00723789  0.19083689],[6.3005980e-05 1.2815867e-04 1.5154282e-04 5.4504853e-05 6.3392734e-05],1351.1377606170338,1552.029607415184,0.0,[ 0.00351026 -0.04350012 -0.00174554 -0.01766659  0.11348164],[1.2114033e-05 2.0783553e-05 2.5116960e-05 9.9853451e-06 1.0537026e-05],1355.0376137373885,1577.192578387748,0.0,[ 0.0020494  -0.07371349 -0.00399521 -0.02134475  0.13634607],[9.8157943e-06 1.8104343e-05 2.2894403e-05 7.9827778e-06 9.1493175e-06],246.1551851352676,122.30213522904675,0.0,[-0.01420698  0.66055477  0.00344752  0.11613154  0.27345946],[5.1469883e-06 1.0460049e-05 1.5814050e-05 5.5741207e-06 5.5156552e-06],676.5275185716135,560.3118442428151,0.0,[-0.04570672 -0.00777211 -0.00926678 -0.06534255  0.03071905],[3.4005950e-06 4.2973033e-06 2.2425993e-06 2.8702646e-06 9.4159429e-07],2254.264631609071,318.32632787707314,0.0,[ 0.14160085  0.01804102 -0.0282502   0.24667607  0.11934817],[6.7611622e-06 1.1808975e-05 1.7905639e-05 6.6389616e-06 7.4961326e-06],3936.091872760935,4689.080399517321,1.0,[-0.02599938  0.78768027 -0.03726851  0.12342     0.34563074],[3.6094883e-05 6.1704945e-05 1.4010050e-04 4.1153875e-05 3.6765690e-05],2893.7247027453072,3313.026535635761,1.0,[-0.0072746   0.54459226 -0.1275709   0.05783363  0.35205516],[5.3433163e-05 5.9368467e-05 2.7133318e-04 5.5712513e-05 4.4247696e-05],7.953588666466572,7.923257501475947,0.0,[-0.40995216 -0.1350734  -1.629296   -0.02279834  0.14218077],[5.1089046e-05 5.5220684e-05 9.4987445e-05 5.2143074e-05 3.2218588e-05],2646.8323171722914,4016.372554232343,0.0,[-0.00512411  0.17117709  0.00494281  0.02238734  0.18291989],[1.1148744e-05 2.3675464e-05 2.7406226e-05 9.8662595e-06 1.1279705e-05],0.0752606,1.667528e-05,905000,9050000,0,905000
-0.017206285,8.324805e-05,369.46246,36.946247,611.832,389.633,-686.3988,682.423,870.54517,4720.1274,-246.27908,685.85034,871.83234,4711.318,-254.3551,-1.6611696,1.885009,9.131403,-7.6163216,0.04660351,0.62026185,2.8147547,-2.903357,-0.23467772,0.12921947,-0.050640278,-1.1452346,3228.9089963711845,3824.2916704208596,1.0,[ 0.0195378   0.14027674 -0.00594842 -0.00277199  0.16999954],"[5.10584759e-05 1.03535254e-04 1.20773890e-04 4.33010609e-05
 5.34105784e-05]",1624.9125146805734,1957.7655024432402,0.0,[ 0.0095119  -0.04572069 -0.01269112 -0.0251779   0.12130205],[3.6637841e-05 5.8396552e-05 8.0079131e-05 3.0015770e-05 3.3474975e-05],1378.921533138978,1613.6589367363777,0.0,[ 0.00247671 -0.06599811 -0.00219954 -0.01919821  0.12945765],[9.7761285e-06 1.8966388e-05 2.2159069e-05 7.9525998e-06 9.7914190e-06],721.5703753836577,703.4721318740859,0.0,[ 0.24676526  0.68259406 -0.07817421  0.15646021 -0.06767078],[1.2705907e-05 2.4977267e-05 3.0419213e-05 1.3344081e-05 1.3509463e-05],2502.2085286288025,2996.5808470507127,0.0,[-0.04940357 -0.05759852 -0.00839049 -0.08152413  0.01693032],[8.9817713e-06 9.2416412e-06 4.8214779e-06 7.6008200e-06 2.0093387e-06],1458.0348850939524,80.78613659473628,0.0,[ 0.2618919  -0.07144035 -0.03843874  0.6107884   0.12322223],[6.3475263e-06 9.7401962e-06 1.9086117e-05 6.9302082e-06 8.3357190e-06],3371.438640681154,4618.310038047224,1.0,[ 0.04044337  0.9399358  -0.10871918  0.10054438  0.43974715],[9.8637822e-05 1.2303771e-04 5.3113041e-04 1.1495628e-04 9.8339522e-05],2169.542039858251,1404.4217594625568,0.0,[ 0.02315563  0.49463463 -0.18433368  0.01727018  0.3961835 ],[8.7483910e-05 7.0558541e-05 5.1209319e-04 8.6619046e-05 6.6330816e-05],8.611377724341331,8.861457476176936,0.0,[-0.4324376  -0.13364959 -1.6251155  -0.029375    0.1391407 ],[5.3694221e-05 5.3816260e-05 8.8506516e-05 5.1581737e-05 3.1271156e-05],2072.9218121672184,2957.0820036468203,1.0,[ 2.935991e-04  4.232641e-01 -9.631278e-04  5.524786e-02  2.451304e-01],[1.2289813e-05 2.3242719e-05 3.5828598e-05 1.1940657e-05 1.3170808e-05],0.14459458,1.9294519e-05,910000,9100000,0,910000
0.0127230305,7.214717e-05,377.31653,37.731655,839.56384,564.7732,-768.0611,764.5767,954.7734,4715.3066,-379.21722,778.7748,963.27716,4796.3716,-460.19922,-1.6511316,1.8863146,8.779449,-8.21194,0.06994555,0.61910635,2.6901555,-2.5117955,-0.24047692,0.13312195,-0.09165036,-1.1557578,2205.2693725559216,498.5896335967295,0.0,"[ 4.4112168e-02  1.4736953e-01 -1.7114506e-04 -8.2724178e-03
  1.8070036e-01]",[2.0960963e-05 4.1873554e-05 5.5189816e-05 1.8152048e-05 2.3729297e-05],1344.3274304368736,1538.3869446208405,0.0,[ 0.00375666 -0.04630997 -0.00031976 -0.01655244  0.11788473],[1.0500462e-05 1.9490961e-05 2.2990571e-05 8.6900618e-06 1.0806246e-05],1440.7344147090523,1617.4583685636112,0.0,[ 0.00339849 -0.05907416 -0.00061092 -0.01800956  0.12837327],[9.7393176e-06 1.9232171e-05 2.2327793e-05 8.0153450e-06 1.0387248e-05],612.085142916757,706.1811473000192,0.0,[ 0.4129699   0.8119207  -0.13351448  0.21979833 -0.22016165],[2.1600268e-05 4.0543859e-05 4.5695979e-05 2.3900060e-05 2.3671426e-05],3088.2065932942774,3363.061857072083,0.0,[-0.0350688   0.1036645  -0.04876348 -0.16422236  0.0296572 ],[7.7626144e-05 8.6762680e-05 6.6247521e-05 7.9187135e-05 6.7368761e-05],130.47747179779722,62.71809362354911,0.0,[ 0.2776694  -0.08097681 -0.04661473  0.6625611   0.13331047],[4.9211894e-06 7.2465541e-06 1.8100613e-05 5.4779989e-06 7.0860142e-06],3882.279493674603,4538.596388720513,1.0,[ 0.15195213  1.277861   -0.23637383  0.11464278  0.54891574],[0.00027935 0.00030297 0.00167778 0.00035618 0.00030061],3077.3200542510035,3714.052072866624,1.0,[ 0.01870641  0.13616034 -0.05535931 -0.01126308  0.21197882],"[3.21466941e-05 4.78793299e-05 1.06718726e-04 2.79920496e-05
 3.12087323e-05]",6.917801663628256,6.100906260946122,0.0,[-0.42408147 -0.12374668 -1.6453247  -0.02434509  0.1350321 ],[5.4248903e-05 5.5388489e-05 8.9546913e-05 5.1032323e-05 3.2518463e-05],3238.9174424179887,3907.551112368821,1.0,[-0.16174214  0.12202533  0.00576344  0.08409405 -0.08260419],[1.4391660e-05 2.7159795e-05 4.4650162e-05 1.6821376e-05 9.1927641e-06],-0.006492702,2.2443151e-05,915000,9150000,0,915000
-0.02163707,0.000103786006,359.8563,35.98563,749.04193,539.1056,-765.11096,764.83606,900.05615,4736.1245,-334.15552,771.8788,909.3197,4765.418,-331.12823,-1.5665022,1.9510711,13.592191,-7.2151937,0.15144947,0.6234463,2.9417152,-2.9011314,-0.24128416,0.12885948,-0.05572267,-1.0018687,514.0172302304205,486.5928477122107,0.0,[ 0.02415362  0.10851488  0.00073853 -0.00951235  0.17073959],[3.1343985e-05 6.3152729e-05 7.2225957e-05 2.6059071e-05 3.4515833e-05],1395.3208679557847,1556.8736215292236,0.0,[ 0.00576918 -0.0534971  -0.00446441 -0.01876586  0.12569506],[1.1481576e-05 2.1152882e-05 2.5570918e-05 9.2899554e-06 1.1710302e-05],969.5617631129884,990.0951971757959,0.0,[ 0.02902278 -0.145861   -0.05738936 -0.05599359  0.22243126],[1.5627249e-05 1.5943131e-05 5.3007916e-05 1.1919467e-05 1.2333942e-05],615.6489880015341,713.7597110521441,0.0,[ 0.2537124   0.6688554  -0.08145184  0.1728602  -0.01966291],[2.1930480e-05 4.3615069e-05 5.1117760e-05 2.3026407e-05 2.6171649e-05],1465.1796609677267,1917.215765346093,0.0,[-0.00998773 -0.03229917 -0.01081493 -0.07486718  0.06190144],[4.6161399e-06 5.1761576e-06 6.3045813e-06 5.7811526e-06 3.5496300e-06],362.02863858306,963.8572336254274,0.0,[ 0.245771    0.03576833 -0.05153497  0.5354386   0.10871009],[6.6537946e-06 9.6108897e-06 1.9779753e-05 7.2073817e-06 9.0091999e-06],3320.9305105877415,4595.372752147334,1.0,[ 0.0731178   1.0011193  -0.10590251  0.11888243  0.4532911 ],[0.00011201 0.00014245 0.00061674 0.00013131 0.00011759],2405.7093139496906,3671.855481362915,1.0,[ 0.03012946  0.28092328 -0.08295666  0.01039419  0.2859328 ],[6.1182058e-05 7.0657770e-05 2.3829986e-04 5.3744378e-05 5.3188396e-05],7.321191941521967,5.583147727817408,0.0,[-0.4149053  -0.11426561 -1.5893486  -0.02457977  0.13313526],[5.3651707e-05 5.5687789e-05 8.4651561e-05 4.8503542e-05 3.2387346e-05],3556.363450460061,4254.124741511857,0.0,[-0.00892459  0.24959274  0.00633316  0.03819618  0.19402629],[1.1887545e-05 2.4607052e-05 2.9815514e-05 1.0891719e-05 1.3399025e-05],0.09584476,1.812017e-05,920000,9200000,0,920000
-0.013538527,6.8921945e-05,376.4109,37.64109,654.8313,436.84604,-751.75684,752.2123,903.6586,4713.0244,-382.0491,759.1185,904.87634,4763.615,-378.356,-1.5222692,1.9343005,10.982735,-8.739829,0.09901608,0.650296,2.7535472,-2.5479321,-0.2446172,0.13249166,-0.08065028,-1.226253,573.1102677069651,484.81261734468546,0.0,[ 0.06500314  0.09120929 -0.02044289  0.00853697  0.12339459],[4.2458483e-05 7.8903802e-05 9.0888621e-05 3.5753685e-05 4.5590368e-05],1428.624767206302,1622.212259302931,0.0,[ 0.00491059 -0.04343741 -0.00046546 -0.01538599  0.1163972 ],[1.0069828e-05 1.8462941e-05 2.1398042e-05 8.0348309e-06 1.0069268e-05],1356.246550476423,1591.4812266501838,0.0,[ 0.00305097 -0.0526507   0.00083352 -0.01651391  0.1243981 ],[9.7651618e-06 1.9069950e-05 2.1263557e-05 7.7590312e-06 1.0097154e-05],409.5286798773562,455.113866939607,0.0,[-0.01102992  0.64521116  0.00807139  0.10773142  0.2756709 ],[1.2662917e-05 2.4180590e-05 3.7944435e-05 1.3435045e-05 1.4433340e-05],414.6394581011932,454.91754108298574,0.0,[-0.06065902  0.04627705 -0.02297764 -0.10327587  0.0370024 ],[3.6284721e-06 3.3982271e-06 2.3464806e-06 3.3144424e-06 1.8428343e-06],34.22417462374006,21.715731808455054,0.0,[ 0.04035205 -0.03675484 -0.02677529  0.11520408  0.0670962 ],[3.6899075e-06 4.3500995e-06 3.3044591e-06 3.3271635e-06 2.0025338e-06],3510.166384938659,4685.532221409065,1.0,"[-2.2719463e-02  7.8944480e-01  2.1848246e-04  1.3558920e-01
  3.2240331e-01]",[3.0168658e-05 5.6406414e-05 1.0097747e-04 3.4296372e-05 3.4642428e-05],2199.237004917108,549.6314774797069,0.0,[ 0.00788618  0.78077745 -0.10601698  0.11425631  0.4394004 ],[3.8126949e-05 3.6961519e-05 2.3473753e-04 4.1579035e-05 3.2431646e-05],7.208380492430408,7.848446026514798,0.0,[-0.41102412 -0.11552797 -1.6211355  -0.01677569  0.1339802 ],[4.8595783e-05 5.0983304e-05 8.4944826e-05 4.5470224e-05 2.9573997e-05],2089.2325559565793,2799.573925843618,1.0,[0.00282859 0.17805815 0.00633038 0.02185759 0.19143727],[1.1676018e-05 2.3688051e-05 2.8228696e-05 1.0121534e-05 1.2762925e-05],0.0801024,1.7295446e-05,925000,9250000,0,925000
-0.014667695,6.664307e-05,377.7969,37.77969,688.1582,376.01138,-681.5378,682.90027,804.89996,4720.2646,-450.32068,679.1874,800.2818,4687.88,-473.8651,-1.5760598,1.9414196,10.251247,-10.581263,0.077852994,0.6439001,2.5530686,-2.850863,-0.23940769,0.13286608,-0.07768939,-1.1593883,3511.7928320268693,3841.0466062623173,1.0,[ 0.0227455  -0.00206176  0.00030572 -0.01310631  0.15062079],[3.3704546e-05 7.1412236e-05 7.5712036e-05 2.7210364e-05 3.8351169e-05],1238.4072412231028,1458.2240193710827,0.0,[ 0.01700765 -0.01878084 -0.00815232 -0.01926761  0.08614402],[1.8565084e-05 2.2192442e-05 3.3679305e-05 1.5625303e-05 1.5118470e-05],1335.1294488772203,962.7222234123905,0.0,[ 0.0290578  -0.10893641 -0.05441533 -0.03814662  0.18433264],[7.2731473e-06 9.6100875e-06 2.4604447e-05 5.4711386e-06 6.4813198e-06],369.2024582479233,401.8291869320062,0.0,[-0.01813089  0.6768945   0.01275787  0.11656564  0.28872615],[8.8838678e-06 1.7485967e-05 2.7776476e-05 9.7598531e-06 1.0712950e-05],1456.6782871512244,1559.4191323174978,0.0,[-0.03659588  0.02495686 -0.01748082 -0.08187576  0.05359996],[4.0096911e-06 4.8457714e-06 4.2048273e-06 3.6546310e-06 3.3235397e-06],80.4828629309922,47.81630981132431,0.0,[ 0.2516501  -0.03172293 -0.04239783  0.6110176   0.111554  ],[4.6919367e-06 6.5404779e-06 1.2334228e-05 5.1243387e-06 6.4949227e-06],3304.8135039358654,4517.365949771391,1.0,[ 0.15029447  1.0547892  -0.13173057  0.11644549  0.4772987 ],[0.00015803 0.00019525 0.00095805 0.00018532 0.00017145],571.9232456391728,545.4326104870192,0.0,[ 0.04272369  0.8181384  -0.08196265  0.1108211   0.45456797],[2.3641194e-05 2.3699209e-05 1.5694184e-04 2.5725818e-05 2.1541979e-05],6.831174010733828,7.5215452580712405,0.0,[-0.4098609  -0.10881528 -1.6116904  -0.0254066   0.13468242],[4.1424195e-05 5.1346455e-05 8.0438440e-05 4.0680912e-05 2.7668664e-05],3662.3023425845618,4098.871386405928,1.0,[ 0.0187689   0.29399058 -0.00386229  0.03239528  0.20958945],[4.6096153e-05 8.9939429e-05 1.2160331e-04 4.1784417e-05 5.2566938e-05],0.110176384,7.039805e-05,930000,9300000,0,930000
0.012862069,5.66e-05,382.85785,38.285786,737.6323,351.2859,-817.43774,812.516,1028.6752,4608.584,-327.26334,821.886,1037.421,4653.0684,-317.91052,-1.6589005,1.9210955,10.585825,-7.1673226,0.01887015,0.6148187,2.520401,-2.6461422,-0.23270988,0.13534062,-0.04292344,-1.1657261,475.77676631391614,483.7924147935381,0.0,[ 0.03174284  0.12507258  0.00218986 -0.00473791  0.17899528],[2.0384679e-05 4.0579027e-05 5.0547431e-05 1.7676663e-05 2.3096920e-05],1498.0215738899462,1755.659140124549,0.0,[ 0.00872022 -0.04032182 -0.00285181 -0.01687504  0.10543664],[1.2355911e-05 2.0377254e-05 2.5993168e-05 1.0505706e-05 1.2028612e-05],1694.2716767202726,1452.6680889090694,0.0,[ 0.03432322 -0.13104863 -0.05508443 -0.04392688  0.198677  ],[1.5611738e-05 1.9035226e-05 5.4195469e-05 1.2087502e-05 1.3409721e-05],564.1571697947103,627.3360356096941,1.0,[ 0.27033767  0.76299787 -0.09253702  0.18985349 -0.02924042],[2.4100807e-05 4.6341644e-05 5.8854890e-05 2.6669966e-05 2.8763863e-05],298.58112358235275,365.2982274322937,0.0,[-0.05355546  0.02832267 -0.01862448 -0.09372889  0.04779735],[3.1080922e-06 3.3014401e-06 2.5654340e-06 2.9429486e-06 1.9812014e-06],68.05893966132263,14.657176554476711,0.0,[ 0.01799567 -0.01326199 -0.09326089  0.12093204  0.04929341],[4.1466947e-06 4.7890471e-06 3.7668281e-06 3.9653019e-06 2.4614892e-06],3411.9208191122375,4648.865088156886,1.0,[ 0.12375148  0.97937423 -0.12433477  0.11394376  0.44592232],[0.0001171  0.0001546  0.00072544 0.00014359 0.00012734],915.5413191358042,532.5188472637963,0.0,[ 0.13187729  1.2518151  -0.09709224  0.14604895  0.56512743],"[8.97693390e-05 9.43192717e-05 5.93730947e-04 1.18640455e-04
 9.26352004e-05]",5.337241907633158,5.923833072364195,0.0,[-0.40180042 -0.09638666 -1.6021097  -0.0204697   0.12777638],[3.9955536e-05 4.8843693e-05 8.2339306e-05 4.0645726e-05 2.4440966e-05],2170.7084153596074,2598.384391658248,1.0,[0.01374031 0.11289494 0.00972951 0.00923791 0.19675423],[8.5206002e-06 1.8359406e-05 2.0929563e-05 7.4724489e-06 9.9674007e-06],0.06847139,1.3049884e-05,935000,9350000,0,935000
0.0113927275,6.570879e-05,374.29977,37.429977,658.1548,331.38303,-602.833,601.55975,762.36053,4673.0913,-563.21484,607.6096,763.25854,4769.661,-603.25494,-1.6192701,1.8891298,9.530591,-7.414594,0.06555741,0.6227145,2.360907,-2.9680305,-0.22591606,0.12562257,-0.08464283,-1.0030864,496.5948800483486,485.5042802527856,0.0,[ 0.02253604  0.06533171  0.00356943 -0.00703336  0.16817488],[2.5907801e-05 5.1798361e-05 5.9994862e-05 2.1639471e-05 2.8450331e-05],1111.6219325379689,1509.7496819844887,0.0,[ 0.01519139 -0.06493714 -0.01183606 -0.02105968  0.1300712 ],[1.5921745e-05 2.4546744e-05 3.6904177e-05 1.2833848e-05 1.4968597e-05],856.3048296160692,994.1263035916841,0.0,[ 0.01900819 -0.10616667 -0.02335147 -0.02851889  0.17000593],[5.5531741e-06 7.9637248e-06 1.5487150e-05 4.3099353e-06 5.0625508e-06],411.01210140693246,447.7858286752514,1.0,[-0.01788731  0.7523284   0.01252262  0.12765405  0.31510764],[1.1633276e-05 2.1873235e-05 3.9969422e-05 1.3731263e-05 1.3520589e-05],375.52429301806563,419.98414665315113,0.0,[-0.04025105  0.0240314  -0.01302415 -0.08380554  0.06380878],[3.1106861e-06 3.6063668e-06 3.0100564e-06 2.7475910e-06 2.3220127e-06],71.41859134330133,42.31137812850701,0.0,[ 0.10471694 -0.00353593 -0.1219766   0.27195153  0.07355512],[3.9509196e-06 5.4164657e-06 6.3897783e-06 3.9768252e-06 3.3204817e-06],2737.9376091095746,4599.279107341888,1.0,[ 0.13701119  1.0850457  -0.15041173  0.14577538  0.4963935 ],[0.00014113 0.00016254 0.00089494 0.00017593 0.0001411 ],3095.9222758738647,3705.2662010582317,1.0,[ 0.08389927  0.1195075  -0.18706165 -0.0032284   0.31358477],[9.5688592e-05 8.1724582e-05 5.4308696e-04 7.6309327e-05 6.8611116e-05],6.201686607565425,5.508548548438643,0.0,[-0.4160041  -0.09645308 -1.6192974  -0.02727723  0.13470593],[3.9321363e-05 4.8651862e-05 7.7780984e-05 4.1782056e-05 2.3776398e-05],2629.4828329273023,3419.345500587334,1.0,[0.02940787 0.08239195 0.01856611 0.00949087 0.2569981 ],[1.4124739e-05 3.3308879e-05 3.3545468e-05 1.1834841e-05 1.7195129e-05],0.079370975,2.2001812e-05,940000,9400000,0,940000
0.0097835045,0.0001029304,357.38925,35.738926,657.4342,429.26126,-702.471,702.7108,868.38654,4662.1797,-355.8053,708.33,876.5542,4719.189,-360.28726,-1.7106555,1.8047124,9.7098465,-10.648927,0.1426175,0.5843952,2.5821378,-2.7026913,-0.22687957,0.122954,-0.07170087,-1.0880435,432.65574840381527,486.77660302785864,0.0,[ 0.06852224 -0.03210006  0.01580595 -0.01053469  0.4108272 ],[1.5686242e-05 2.6702804e-05 4.4680295e-05 1.9395911e-05 2.3563978e-05],1443.8846658557204,1673.135056382073,0.0,[ 0.0199045  -0.01803387 -0.00916109 -0.01988882  0.07470745],[1.9215413e-05 2.0798634e-05 3.3094180e-05 1.6920956e-05 1.4302615e-05],1166.7701119538908,1414.1658306873767,0.0,[ 0.01084618 -0.07801836 -0.01285588 -0.02257816  0.14187303],[5.7324751e-06 1.0042894e-05 1.4176404e-05 4.5887782e-06 5.7098564e-06],198.6769762068415,377.1459136047364,1.0,[-0.02293721  0.5951196  -0.01970697  0.10662487  0.26116085],[4.0828600e-06 8.1123353e-06 1.3261983e-05 4.5226261e-06 4.7605590e-06],385.52704377848346,476.4156094156623,0.0,[-0.04630441  0.07405487 -0.02077365 -0.11990784  0.036388  ],[3.6007737e-06 3.2139792e-06 2.9785958e-06 3.5553376e-06 2.8560391e-06],24.5816748454193,17.797946689011322,0.0,[-0.01575332 -0.02222351 -0.02687344 -0.00897203  0.06235404],[2.8876332e-06 3.4171833e-06 2.3099092e-06 2.4267858e-06 1.6008449e-06],3897.3051013506574,4614.068781228391,1.0,[-0.00339882  0.23788513  0.00291513  0.0337919   0.18171276],[1.5604111e-05 3.1313521e-05 3.9637667e-05 1.4584265e-05 1.7202419e-05],3308.8138368363598,3856.956102312251,1.0,[ 0.0404575  -0.08759166 -0.05843827 -0.03235265  0.18196967],"[3.35064069e-05 4.60976698e-05 1.04875675e-04 2.58371874e-05
 2.95140053e-05]",4.962118598758363,5.321958797191103,0.0,[-0.4078958  -0.10067483 -1.6072407  -0.03030492  0.12992544],[4.1494899e-05 4.9691036e-05 7.6270648e-05 4.2676864e-05 2.4429668e-05],2602.462718249813,3026.0949896370025,1.0,[ 0.03297634  0.17837498 -0.00589246  0.00838786  0.18916757],[3.6655783e-05 7.1001195e-05 9.1264556e-05 3.2170152e-05 4.0029965e-05],0.08060286,5.422433e-05,945000,9450000,0,945000
